31.40,31.40,44.36,63.84,62.38
30.74,30.74,53.10,64.11,57.84
29.46,29.46,46.89,57.26,59.11
25.98,25.98,49.13,53.79,53.27
25.23,25.23,49.20,43.36,56.99
29.73,29.73,62.86,44.61,54.87
17.54,17.54,73.84,44.60,54.52
20.40,20.40,92.79,53.76,54.44
27.94,27.94,88.35,52.66,51.74
26.00,26.00,90.95,55.75,50.07
28.91,28.91,83.31,63.68,51.95
31.22,31.22,93.38,64.35,58.03
36.05,36.05,90.11,66.85,56.51
35.75,35.75,91.27,69.24,61.30
34.92,34.92,86.16,68.58,58.01
32.65,32.65,85.47,70.35,60.24
31.70,31.70,83.29,69.59,55.60
29.57,29.57,80.88,69.88,59.23
26.65,26.65,81.96,68.27,58.19
24.94,24.94,79.43,71.46,58.77
24.64,24.64,78.48,74.97,55.81
22.93,22.93,80.65,78.30,61.63
25.42,25.42,77.98,74.97,61.30
30.26,30.26,77.65,76.71,63.30
31.92,31.92,78.93,75.29,59.77
32.13,32.13,76.41,77.38,60.57
30.25,30.25,76.90,77.18,60.09
32.84,32.84,78.09,76.63,59.81
35.01,35.01,74.96,76.83,62.13
35.03,35.03,75.65,75.82,57.99
31.99,31.99,76.92,75.75,53.62
23.72,23.72,73.88,70.67,56.71
11.06,11.06,73.79,57.04,48.74
15.83,15.83,78.33,56.08,47.74
26.60,26.60,83.07,71.64,54.48
23.54,23.54,78.05,78.87,52.47
14.34,14.34,73.47,77.85,55.38
17.35,17.35,72.99,78.32,58.08
19.78,19.78,70.29,78.59,59.86
23.53,23.53,72.20,76.81,60.67
26.87,26.87,70.96,75.28,61.42
25.46,25.46,67.74,75.36,62.23
25.86,25.86,69.68,76.56,62.24
26.36,26.36,70.71,76.64,61.99
24.27,24.27,65.25,76.71,62.70
28.95,28.95,66.26,74.05,66.46
33.89,33.89,69.10,76.15,64.61
33.32,33.32,65.76,76.78,64.98
30.43,30.43,64.13,78.05,66.56
29.04,29.04,67.32,77.87,65.86
26.63,26.63,62.64,77.56,66.59
23.84,23.84,61.54,77.53,68.78
22.29,22.29,64.36,77.45,67.88
22.81,22.81,57.80,77.44,68.33
21.11,21.11,57.57,76.83,67.94
18.98,18.98,53.91,76.60,67.46
21.19,21.19,46.22,76.12,69.19
21.30,21.30,48.60,75.72,67.61
22.37,22.37,42.07,75.69,65.73
27.34,27.34,46.63,75.80,67.93
28.71,28.71,61.73,74.61,68.72
26.59,26.59,61.94,74.64,70.99
27.65,27.65,56.66,75.85,70.30
27.69,27.69,52.37,74.74,67.22
33.12,33.12,51.17,74.21,69.46
36.09,36.09,47.25,72.23,69.11
33.13,33.13,44.35,71.82,68.20
29.57,29.57,41.83,67.07,66.94
27.57,27.57,35.89,60.88,66.65
24.73,24.73,37.21,54.32,69.22
24.08,24.08,37.23,52.18,72.44
19.68,19.68,38.70,56.84,67.91
16.61,16.61,43.25,63.22,68.25
22.64,22.64,60.44,73.83,63.22
25.58,25.58,68.95,70.27,64.04
29.96,29.96,64.99,77.45,65.89
27.48,27.48,62.41,76.04,65.25
21.73,21.73,61.01,74.96,61.95
20.91,20.91,60.50,74.22,66.79
24.00,24.00,59.03,72.72,63.99
24.89,24.89,58.83,73.18,64.57
26.20,26.20,58.12,73.94,64.11
27.54,27.54,57.48,73.92,66.27
33.60,33.60,55.62,74.47,65.09
35.52,35.52,60.52,72.24,57.98
27.01,27.01,69.53,68.60,50.69
19.51,19.51,73.35,66.53,58.24
19.04,19.04,92.47,65.24,57.12
16.48,16.48,88.19,57.19,54.71
19.05,19.05,91.62,64.33,57.29
23.57,23.57,85.27,72.67,65.94
29.61,29.61,90.40,74.69,72.42
32.24,32.24,92.89,75.10,72.41
30.83,30.83,88.17,76.27,72.45
28.61,28.61,88.61,74.27,72.68
28.11,28.11,85.51,74.62,72.53
29.76,29.76,81.26,76.45,73.32
29.50,29.50,83.60,75.18,72.10
28.20,28.20,81.47,75.84,71.23
25.01,25.01,77.83,75.78,72.04
26.44,26.44,80.72,75.48,69.50
28.17,28.17,79.65,74.44,71.00
26.52,26.52,76.84,75.71,71.74
25.07,25.07,79.35,74.74,70.82
24.81,24.81,78.39,73.48,69.61
27.09,27.09,75.45,75.32,70.51
30.54,30.54,78.27,75.12,67.87
31.76,31.76,77.29,72.93,69.65
32.37,32.37,74.24,73.75,67.70
32.03,32.03,76.94,74.50,68.24
27.35,27.35,76.09,73.53,69.38
21.90,21.90,71.86,70.88,66.06
15.49,15.49,74.98,69.99,66.31
17.43,17.43,84.09,67.29,66.51
17.89,17.89,92.73,66.25,64.47
23.73,23.73,90.40,62.59,65.45
25.31,25.31,87.38,63.37,63.49
26.54,26.54,86.54,65.28,68.23
30.24,30.24,92.66,69.05,70.03
30.97,30.97,89.36,71.14,66.87
31.16,31.16,89.05,71.91,66.58
34.07,34.07,87.11,69.91,65.75
33.85,33.85,80.98,72.47,67.17
35.15,35.15,84.03,72.66,67.54
32.93,32.93,82.15,66.84,66.97
31.38,31.38,78.57,62.35,65.68
32.53,32.53,81.30,55.89,66.39
33.17,33.17,79.71,56.52,67.40
34.32,34.32,77.97,60.95,66.51
32.59,32.59,80.60,70.57,67.25
32.05,32.05,77.94,74.92,67.13
31.38,31.38,76.63,72.98,68.16
34.75,34.75,79.52,73.38,66.48
34.79,34.79,77.04,73.10,67.64
35.54,35.54,76.14,71.83,67.20
35.22,35.22,77.89,73.84,64.71
37.14,37.14,75.76,73.75,67.47
31.56,31.56,74.77,74.01,65.33
20.20,20.20,76.84,73.75,65.22
14.87,14.87,75.24,73.94,64.81
15.80,15.80,79.79,73.17,63.77
27.87,27.87,83.01,73.53,65.57
19.11,19.11,77.49,76.27,60.73
15.92,15.92,74.38,77.72,59.64
21.14,21.14,73.72,73.39,60.49
26.64,26.64,73.66,75.26,59.95
28.13,28.13,70.37,76.53,58.65
29.36,29.36,70.94,76.49,60.23
29.44,29.44,73.10,76.46,64.70
27.41,27.41,68.83,75.93,61.35
29.11,29.11,69.90,75.46,68.78
26.31,26.31,70.75,74.88,64.43
22.77,22.77,66.27,76.03,64.31
20.13,20.13,67.39,76.24,64.38
28.17,28.17,66.79,74.38,65.83
25.86,25.86,63.79,74.72,63.70
26.18,26.18,64.71,74.45,64.23
28.75,28.75,67.78,74.82,64.11
31.66,31.66,63.59,73.75,65.02
30.57,30.57,63.42,73.45,63.00
31.13,31.13,66.24,72.37,67.31
28.25,28.25,62.92,72.25,64.27
33.76,33.76,59.43,69.87,64.03
31.64,31.64,56.41,70.15,67.96
32.32,32.32,44.60,65.04,64.19
33.54,33.54,48.00,60.70,61.12
32.82,32.82,44.95,58.04,63.44
25.88,25.88,44.18,50.56,63.33
25.21,25.21,63.70,67.95,62.23
21.61,21.61,63.08,73.77,65.24
22.90,22.90,58.55,76.53,56.98
27.17,27.17,53.19,74.07,65.63
28.48,28.48,48.41,75.25,67.95
32.36,32.36,46.20,74.10,65.19
31.79,31.79,41.97,75.53,59.99
31.11,31.11,38.24,73.02,59.24
32.36,32.36,34.33,74.63,60.46
31.02,31.02,53.42,74.44,58.54
24.79,24.79,62.58,72.86,59.99
17.58,17.58,69.61,73.72,59.21
18.74,18.74,91.07,71.23,62.02
20.77,20.77,82.57,65.97,62.03
22.71,22.71,85.81,58.16,61.31
25.59,25.59,81.19,57.38,59.67
31.04,31.04,89.40,72.04,64.58
32.28,32.28,84.96,72.87,60.89
31.32,31.32,86.17,71.43,64.11
30.95,30.95,81.08,72.79,60.09
28.82,28.82,78.47,73.31,64.67
33.33,33.33,70.47,72.24,65.40
37.63,37.63,71.61,73.72,64.81
38.06,38.06,66.63,74.67,60.38
35.19,35.19,60.91,71.75,61.71
30.36,30.36,58.56,73.05,62.82
31.05,31.05,57.24,73.32,64.16
32.69,32.69,57.76,72.62,61.14
33.24,33.24,56.00,70.53,63.24
32.21,32.21,50.72,73.36,62.87
33.15,33.15,43.89,73.09,62.77
32.89,32.89,36.94,69.48,62.58
33.99,33.99,35.17,72.06,60.05
33.84,33.84,31.88,72.50,62.60
33.94,33.94,28.39,70.43,61.13
34.26,34.26,28.55,69.87,60.50
33.95,33.95,31.08,72.15,59.34
34.72,34.72,36.93,71.51,59.26
31.61,31.61,41.79,69.26,57.54
28.35,28.35,56.59,72.35,60.34
19.31,19.31,64.65,71.92,59.64
20.56,20.56,63.59,65.94,62.99
28.12,28.12,58.80,71.22,58.09
31.04,31.04,53.18,64.96,55.03
33.67,33.67,49.97,64.19,60.08
33.65,33.65,43.27,63.54,61.81
34.46,34.46,40.51,64.31,57.69
34.37,34.37,36.24,57.96,59.74
35.30,35.30,45.00,52.93,55.80
33.93,33.93,49.00,44.85,53.55
30.92,30.92,65.80,42.79,58.91
19.25,19.25,73.96,52.43,57.74
17.89,17.89,91.81,58.30,55.12
28.47,28.47,89.64,56.94,50.79
30.88,30.88,92.01,60.71,55.29
32.39,32.39,82.58,64.52,56.21
35.37,35.37,92.85,67.96,57.87
36.91,36.91,90.12,67.89,54.72
37.34,37.34,90.50,68.77,59.49
38.92,38.92,85.43,71.01,55.34
38.28,38.28,83.92,71.50,58.98
36.96,36.96,82.59,69.78,54.79
37.03,37.03,80.05,69.20,57.18
34.51,34.51,81.41,68.71,55.17
29.16,29.16,79.76,70.80,59.02
22.14,22.14,78.43,74.70,62.31
23.67,23.67,80.74,77.48,63.02
26.75,26.75,78.08,75.10,62.93
30.87,30.87,78.11,76.50,61.76
34.54,34.54,79.54,76.48,58.93
35.27,35.27,76.89,76.81,62.12
37.56,37.56,77.86,77.11,63.21
38.32,38.32,78.75,76.59,56.25
38.89,38.89,75.41,76.93,63.26
38.57,38.57,76.59,76.26,56.30
34.28,34.28,77.29,75.26,54.83
24.61,24.61,73.82,69.71,56.98
9.93,9.93,74.77,53.06,50.04
17.26,17.26,81.43,56.71,51.21
21.44,21.44,82.36,72.51,56.71
20.75,20.75,77.11,79.57,54.86
18.90,18.90,73.85,77.91,53.10
30.01,30.01,72.27,77.76,58.43
34.22,34.22,70.71,78.31,61.26
34.00,34.00,73.08,77.59,65.45
35.69,35.69,71.41,76.93,62.47
39.49,39.49,68.47,76.01,61.90
39.02,39.02,70.28,76.50,63.53
41.45,41.45,72.14,76.07,61.82
38.59,38.59,66.94,77.05,61.78
39.43,39.43,68.81,77.30,60.80
36.98,36.98,70.10,77.74,62.80
32.11,32.11,68.09,77.25,67.04
39.69,39.69,67.26,77.03,64.54
44.30,44.30,69.82,76.70,64.52
44.12,44.12,64.94,77.09,66.89
44.49,44.49,67.96,76.66,68.64
43.79,43.79,66.70,76.69,67.84
40.97,40.97,60.83,76.82,66.77
35.80,35.80,62.68,76.23,67.84
32.35,32.35,66.18,76.38,66.62
31.93,31.93,65.67,75.82,68.63
31.50,31.50,57.83,75.82,61.71
35.30,35.30,57.69,75.64,61.38
34.57,34.57,68.07,75.27,67.69
36.97,36.97,67.15,74.96,65.03
42.84,42.84,65.37,74.90,63.70
44.09,44.09,64.91,75.55,69.27
40.83,40.83,64.90,74.24,67.50
38.29,38.29,68.14,74.81,71.53
35.91,35.91,62.85,71.78,69.52
31.60,31.60,62.42,70.75,70.20
30.10,30.10,65.30,67.88,64.51
34.56,34.56,65.58,60.79,68.30
29.08,29.08,67.44,50.00,66.70
26.19,26.19,64.36,55.50,63.68
